Estado;Bacia;Nome Poço;Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Tempo de Produção (hs por mês)
Rio Grande do Norte;Potiguar;7-BVS-42-RN;7BVS 0042  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;4,6492;0;4,6492;638
Rio Grande do Norte;Potiguar;7-BVS-44-RN;7BVS 0044  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;11,0156;0;11,0156;714
Rio Grande do Norte;Potiguar;7-BEN-10-RN;7BEN 0010  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;0,0947;0;0,0947;221
Rio Grande do Norte;Potiguar;7-BEN-12-RN;7BEN 0012  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;0,0516;0;0,0516;709
Rio Grande do Norte;Potiguar;7-BEN-15-RN;7BEN 0015  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;0,0052;0;0,0052;26
Rio Grande do Norte;Potiguar;7-BEN-17-RN;7BEN 0017  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;0,1024;0;0,1024;719
Rio Grande do Norte;Potiguar;7-BEN-16-RN;7BEN 0016  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;2,146;0;2,146;637
Rio Grande do Norte;Potiguar;7-BVS-45-RN;7BVS 0045  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;8,9853;0;8,9853;555
Rio Grande do Norte;Potiguar;7-BEN-19-RN;7BEN 0019  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;2,4682;0;2,4682;714
Rio Grande do Norte;Potiguar;7-BVS-48-RN;7BVS 0048  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;7,5319;0;7,5319;720
Rio Grande do Norte;Potiguar;7-BVS-47-RN;7BVS 0047  RN;BOA VISTA;Petrobras;4,861E+12;2020/11;12,2947;0;12,2947;720
Bahia;Recôncavo;1-C-1-BA;1C   0001  BA;CANDEIAS;Petrobras;4,8E+14;2020/11;6,2114;0;6,2114;673
Bahia;Recôncavo;7-C-6-BA;7C   0006  BA;CANDEIAS;Petrobras;4,8E+14;2020/11;9,3634;0;9,3634;696
Bahia;Recôncavo;7-C-10-BA;7C   0010  BA;CANDEIAS;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;3-C-16-BA;3C   0016  BA;CANDEIAS;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-C-40-BA;7C   0040  BA;CANDEIAS;Petrobras;4,8E+14;2020/11;1,7557;0;1,7557;696
Bahia;Recôncavo;7-CS-249D-BA;7CS249DBA;CASSARONGONGO;Petrobras;4,8E+14;2020/11;27,7515;0;27,7515;717
Bahia;Recôncavo;7-CS-247D-BA;7CS247DBA;CASSARONGONGO;Petrobras;4,8E+14;2020/11;9,9899;0;9,9899;711
Rio Grande do Norte;Potiguar;7-ET-64-RN;7ET  0064  RN;ESTREITO;Petrobras;4,8E+14;2020/11;15,0744;0;15,0744;720
Rio Grande do Norte;Potiguar;7-ET-65-RN;7ET  0065  RN;ESTREITO;Petrobras;4,8E+14;2020/11;6,5592;0;6,5592;712
Rio Grande do Norte;Potiguar;7-ET-66-RN;7ET  0066  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-69-RN;7ET  0069  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-70-RN;7ET  0070  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-71-RN;7ET  0071  RN;ESTREITO;Petrobras;4,8E+14;2020/11;7,7914;0;7,7914;720
Rio Grande do Norte;Potiguar;7-ET-72-RN;7ET  0072  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-74-RN;7ET  0074  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-76-RN;7ET  0076  RN;ESTREITO;Petrobras;4,8E+14;2020/11;12,245;0;12,245;720
Rio Grande do Norte;Potiguar;7-ET-77-RN;7ET  0077  RN;ESTREITO;Petrobras;4,8E+14;2020/11;6,8867;0;6,8867;720
Rio Grande do Norte;Potiguar;7-ET-79-RN;7ET  0079  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-81-RN;7ET  0081  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-82-RN;7ET  0082  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-83-RN;7ET  0083  RN;ESTREITO;Petrobras;4,8E+14;2020/11;5,6631;0;5,6631;708
Rio Grande do Norte;Potiguar;7-ET-84-RN;7ET  0084  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-73A-RN;7ET  0073A RN;ESTREITO;Petrobras;4,8E+14;2020/11;3,4917;0;3,4917;720
Rio Grande do Norte;Potiguar;7-ET-85-RN;7ET  0085  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;4-ET-75-RN;4ET  0075  RN;ESTREITO;Petrobras;4,8E+14;2020/11;1,4305;0;1,4305;675
Rio Grande do Norte;Potiguar;7-ET-86-RN;7ET  0086  RN;ESTREITO;Petrobras;4,8E+14;2020/11;13,3021;0;13,3021;720
Rio Grande do Norte;Potiguar;7-ET-88-RN;7ET  0088  RN;ESTREITO;Petrobras;4,8E+14;2020/11;4,0265;0;4,0265;720
Rio Grande do Norte;Potiguar;7-ET-89-RN;7ET  0089  RN;ESTREITO;Petrobras;4,8E+14;2020/11;1,6909;0;1,6909;720
Rio Grande do Norte;Potiguar;7-ET-91-RN;7ET  0091  RN;ESTREITO;Petrobras;4,8E+14;2020/11;3,7596;0;3,7596;720
Rio Grande do Norte;Potiguar;7-ET-92-RN;7ET  0092  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-93-RN;7ET  0093  RN;ESTREITO;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ET-95-RN;7ET  0095  RN;ESTREITO;Petrobras;4,8E+14;2020/11;4,8039;0;4,8039;720
Rio Grande do Norte;Potiguar;7-ARG-486-RN;7ARG 0486  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;5,1654;0;5,1654;720
Rio Grande do Norte;Potiguar;7-ARG-484-RN;7ARG 0484  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;1,0525;0;1,0525;720
Rio Grande do Norte;Potiguar;7-ARG-483-RN;7ARG 0483  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0,6128;0;0,6128;720
Rio Grande do Norte;Potiguar;7-ARG-485-RN;7ARG 0485  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;2,4488;0;2,4488;720
Rio Grande do Norte;Potiguar;7-ARG-487-RN;7ARG 0487  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;10,4084;0;10,4084;720
Rio Grande do Norte;Potiguar;7-ARG-489D-RN;7ARG 0489D RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;2,248;0;2,248;321
Rio Grande do Norte;Potiguar;7-ARG-490D-RN;7ARG 0490D RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;1,2244;0;1,2244;720
Rio Grande do Norte;Potiguar;7-ARG-493-RN;7ARG 0493  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;13,9433;0;13,9433;720
Rio Grande do Norte;Potiguar;7-ARG-494-RN;7ARG 0494  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-495-RN;7ARG 0495  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0,6128;0;0,6128;720
Rio Grande do Norte;Potiguar;7-ARG-496-RN;7ARG 0496  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;2,4488;0;2,4488;720
Rio Grande do Norte;Potiguar;7-ARG-501-RN;7ARG 0501  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;5,5103;0;5,5103;720
Rio Grande do Norte;Potiguar;7-ARG-498-RN;7ARG 0498  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;11,0206;0;11,0206;720
Rio Grande do Norte;Potiguar;7-ARG-499-RN;7ARG 0499  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-491D-RN;7ARG 0491D RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0,6128;0;0,6128;720
Rio Grande do Norte;Potiguar;7-ARG-497-RN;7ARG 0497  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-500-RN;7ARG 0500  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;8,5718;0;8,5718;720
Rio Grande do Norte;Potiguar;7-ARG-488D-RN;7ARG 0488D RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0,6112;0;0,6112;718
Sergipe;Sergipe;7-CP-1519D-SE;7CP1519DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-836B-SE;9CP  0836B SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,763;0;1,763;589
Sergipe;Sergipe;7-CP-1520-SE;7CP1520SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;5,3927;0;5,3927;717
Sergipe;Sergipe;7-CP-1921-SE;7CP1921SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;5,0138;0;5,0138;648
Sergipe;Sergipe;7-CP-1918-SE;7CP1918SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;14,9827;0;14,9827;691
Sergipe;Sergipe;7-CP-1910-SE;7CP1910SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;6,8779;0;6,8779;720
Sergipe;Sergipe;7-CP-1514D-SE;7CP1514DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1909-SE;7CP1909SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;3,8693;0;3,8693;720
Sergipe;Sergipe;9-CP-890-SE;9CP  0890  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1920D-SE;7CP1920DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;4,5937;0;4,5937;693
Sergipe;Sergipe;9-CP-891-SE;9CP  0891  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1914-SE;7CP1914SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;6,8806;0;6,8806;720
Sergipe;Sergipe;7-CP-1563D-SE;7CP1563DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1942D-SE;7CP1942DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1919-SE;7CP1919SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;12,4771;0;12,4771;691
Sergipe;Sergipe;3-BRSA-1127-SE;3CP1888SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1897-SE;7CP1897SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-894-SE;7CP  0894  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;3,0724;0;3,0724;715
Sergipe;Sergipe;3-BRSA-1134-SE;3CP1902SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;9,0307;0;9,0307;720
Sergipe;Sergipe;7-CP-1924-SE;7CP1924SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1923-SE;7CP1923SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;10,3216;0;10,3216;720
Sergipe;Sergipe;7-CP-1941-SE;7CP1941SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;12,988;0;12,988;720
Sergipe;Sergipe;7-CP-896-SE;7CP  0896  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1565D-SE;7CP1565DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1943D-SE;7CP1943DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-502-RN;7ARG 0502  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;20,8165;0;20,8165;720
Rio Grande do Norte;Potiguar;7-ARG-505-RN;7ARG 0505  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;20,3664;0;20,3664;703
Rio Grande do Norte;Potiguar;7-ARG-492D-RN;7ARG 0492D RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;6,5259;0;6,5259;697
Rio Grande do Norte;Potiguar;7-ARG-506-RN;7ARG 0506  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;18,9797;0;18,9797;720
Rio Grande do Norte;Potiguar;7-ARG-503-RN;7ARG 0503  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;12,2456;0;12,2456;720
Rio Grande do Norte;Potiguar;7-ARG-504-RN;7ARG 0504  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;7,283;0;7,283;720
Rio Grande do Norte;Potiguar;7-ARG-507-RN;7ARG 0507  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-508-RN;7ARG 0508  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;1,2211;0;1,2211;718
Sergipe;Sergipe;7-ARI-8-SE;7ARI8SE;ARUARI;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;1-ARI-1-SE;1ARI 0001  SE;ARUARI;Petrobras;4,8E+14;2020/11;0;0;0;0
Alagoas;Alagoas;1-BRSA-935-AL;1BEL1AL;ARAPAÇU;Petrobras;4,861E+16;2020/11;0;0;0;650
Amazonas;Solimões;1-BRSA-769-AM;1ICB1AM;ARARA AZUL;Petrobras;4,861E+16;2020/11;0;1.177,84;1.177,84;720
Amazonas;Solimões;3-BRSA-1106DA-AM;3ICB2DAAM;ARARA AZUL;Petrobras;4,861E+16;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1944-SE;7CP1944SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1938-SE;7CP1938SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;7,2876;0;7,2876;713
Sergipe;Sergipe;7-CP-1566D-SE;7CP1566DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1562-SE;7CP1562SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-898-SE;9CP  0898  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1517D-SE;7CP1517DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;10,2641;0;10,2641;586
Sergipe;Sergipe;9-CP-900-SE;9CP  0900  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-901-SE;7CP  0901  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-902-SE;9CP  0902  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;2,4155;0;2,4155;357
Sergipe;Sergipe;7-CP-904-SE;7CP  0904  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,5613;0;1,5613;713
Sergipe;Sergipe;7-CP-1936-SE;7CP1936SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;4,0087;0;4,0087;720
Sergipe;Sergipe;9-CP-906-SE;9CP  0906  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-907-SE;9CP  0907  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;13,444;0;13,444;715
Sergipe;Sergipe;7-CP-908-SE;7CP  0908  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-909-SE;9CP  0909  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1564D-SE;7CP1564DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;9,006;0;9,006;567
Sergipe;Sergipe;9-CP-911-SE;9CP  0911  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1928D-SE;7CP1928DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;9,1856;0;9,1856;693
Sergipe;Sergipe;9-CP-912D-SE;9CP  0912D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-CP-914-SE;3CP  0914  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-BRSA-1196D-SE;3CP1883DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;8,4822;0;8,4822;691
Sergipe;Sergipe;7-CP-1898-SE;7CP1898SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1927D-SE;7CP1927DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;7,7384;0;7,7384;720
Sergipe;Sergipe;7-CP-1946-SE;7CP1946SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;6,6655;0;6,6655;696
Sergipe;Sergipe;7-CP-916D-SE;7CP  0916D SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1626D-SE;7CP1626DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-ATS-3-SE;3ATS 0003  SE;ATALAIA SUL;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-ATS-8-SE;7ATS 0008  SE;ATALAIA SUL;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-ATS-10-SE;7ATS 0010  SE;ATALAIA SUL;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-ATS-11-SE;7ATS 0011  SE;ATALAIA SUL;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-ATS-15D-SE;7ATS 0015D SE;ATALAIA SUL;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA;BURACICA;Petrobras;4,8E+14;2020/11;5,4264;0;5,4264;695
Sergipe;Sergipe;7-CP-1627D-SE;7CP1627DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-919-SE;9CP  0919  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;34,5166;0;34,5166;717
Sergipe;Sergipe;7-CP-920-SE;7CP  0920  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;9,4813;0;9,4813;720
Sergipe;Sergipe;7-CP-1954D-SE;7CP1954DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-921-SE;9CP  0921  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-922-SE;7CP  0922  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;4,0968;0;4,0968;682
Sergipe;Sergipe;9-CP-923-SE;9CP  0923  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-925-SE;9CP  0925  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-BRSA-1249-SE;3CP1956SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;9,7612;0;9,7612;676
Sergipe;Sergipe;9-CP-928-SE;9CP  0928  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;9-CP-929-SE;9CP  0929  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-BRSA-1262-SE;3CP1894SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1922D-SE;7CP1922DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;14,6154;0;14,6154;693
Sergipe;Sergipe;9-CP-930-SE;9CP  0930  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-BRSA-1272-SE;3CP1925SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;4,3006;0;4,3006;720
Sergipe;Sergipe;9-CP-931-SE;9CP  0931  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;3-BRSA-1279-SE;3CP1926SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,0292;0;1,0292;298
Sergipe;Sergipe;8-CP-934-SE;8CP  0934  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;30,8454;0;30,8454;720
Sergipe;Sergipe;7-CP-1929D-SE;7CP1929DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-937-SE;7CP  0937  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;12,6148;0;12,6148;715
Sergipe;Sergipe;9-CP-938-SE;9CP  0938  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1628D-SE;7CP1628DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-1948-SE;7CP1948SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,6637;0;1,6637;720
Sergipe;Sergipe;7-CP-1961D-SE;7CP1961DSE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,0462;0;1,0462;716
Sergipe;Sergipe;9-CP-940-SE;9CP  0940  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;0;0;0;0
Sergipe;Sergipe;7-CP-941-SE;7CP  0941  SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;3,2936;0;3,2936;713
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA;BURACICA;Petrobras;4,8E+14;2020/11;9,9616;0;9,9616;718
Bahia;Recôncavo;7-BA-12-BA;7BA  0012  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA;BURACICA;Petrobras;4,8E+14;2020/11;9,6817;0;9,6817;720
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-37-BA;7BA  0037  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA;BURACICA;Petrobras;4,8E+14;2020/11;16,2143;0;16,2143;716
Bahia;Recôncavo;7-BA-41-BA;7BA  0041  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA;BURACICA;Petrobras;4,8E+14;2020/11;7,1727;0;7,1727;472
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA;BURACICA;Petrobras;4,8E+14;2020/11;5,0421;0;5,0421;715
Bahia;Recôncavo;7-BA-62-BA;7BA  0062  BA;BURACICA;Petrobras;4,8E+14;2020/11;14,7322;0;14,7322;720
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA;BURACICA;Petrobras;4,8E+14;2020/11;18,5218;0;18,5218;720
Bahia;Recôncavo;7-BA-68-BA;7BA  0068  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-72-BA;7BA  0072  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA;BURACICA;Petrobras;4,8E+14;2020/11;4,3442;0;4,3442;440
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA;BURACICA;Petrobras;4,8E+14;2020/11;25,3962;0;25,3962;719
Bahia;Recôncavo;7-BA-81-BA;7BA  0081  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-92-BA;7BA  0092  BA;BURACICA;Petrobras;4,8E+14;2020/11;0;0;0;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA;BURACICA;Petrobras;4,8E+14;2020/11;13,1304;0;13,1304;720
Rio Grande do Norte;Potiguar;7-ARG-266-RN;7ARG 0266  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-267-RN;7ARG 0267  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-268-RN;7ARG 0268  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-269-RN;7ARG 0269  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-757-RN;7ARG757RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;1,2701;0;1,2701;720
Rio Grande do Norte;Potiguar;7-ARG-758-RN;7ARG758RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0,3636;0;0,3636;135
Rio Grande do Norte;Potiguar;7-ARG-263-RN;7ARG 0263  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-273-RN;7ARG 0273  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;0;0;0;0
Rio Grande do Norte;Potiguar;7-ARG-274-RN;7ARG 0274  RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;4,8985;0;4,8985;720
Rio Grande do Norte;Potiguar;7-ARG-836-RN;7ARG836RN;ALTO DO RODRIGUES;Petrobras;4,8E+14;2020/11;3,1753;0;3,1753;720
Sergipe;Sergipe;7-CP-1952-SE;7CP1952SE;CARMÓPOLIS;Petrobras;4,8E+14;2020/11;1,2907;0;1,2907;720
